Price,Close,High,Low,Open,Volume
Ticker,NA.TO,NA.TO,NA.TO,NA.TO,NA.TO
Date,,,,,
2024-12-13,132.75543212890625,133.7864585969519,132.2795597954441,133.63775794726237,1045000
2024-12-16,132.22007751464844,133.12223511491675,131.93258455390028,132.378701623378,876700
2024-12-17,131.43690490722656,132.13086652323784,131.1097483324151,131.56578889563892,807400
2024-12-18,131.59552001953125,132.5274026245427,130.98085537837045,131.05025909883523,1654400
2024-12-19,130.1580047607422,131.94248810114001,130.1580047607422,131.65499515082203,1047200
2024-12-20,130.77267456054688,131.63516857290892,128.98819114942913,129.87051695725572,4502100
2024-12-23,131.5459442138672,131.8235288330822,129.74162906174234,130.22740970898224,5579100
2024-12-24,131.5558624267578,132.0019795177665,131.27827778669783,131.5558624267578,501400
2024-12-27,131.0800018310547,131.71448315303684,130.52483256522382,131.45673031596618,2655300
2024-12-30,130.88999938964844,131.27999877929688,130.3800048828125,130.66000366210938,2011100
2024-12-31,131.0399932861328,131.2100067138672,130.42999267578125,130.9499969482422,1328700
2025-01-02,130.47999572753906,131.5399932861328,129.67999267578125,131.25,1700094
